Extremity,WC_zscore,WPS_zscore,number_zscore,quantity_zscore,Drives_zscore,affiliation_zscore,achieve_zscore,power_zscore,Cognition_zscore,cogproc_zscore,insight_zscore,cause_zscore,discrep_zscore,tentat_zscore,certitude_zscore,differ_zscore,emo_pos_zscore,emo_neg_zscore,emo_anx_zscore,emo_anger_zscore,emo_sad_zscore,Social_zscore,prosocial_zscore,polite_zscore,socrefs_zscore,family_zscore,friend_zscore,female_zscore,male_zscore,politic_zscore,ethnicity_zscore,Lifestyle_zscore,leisure_zscore,home_zscore,work_zscore,money_zscore,relig_zscore,Physical_zscore,health_zscore,sexual_zscore,food_zscore,death_zscore,need_zscore,want_zscore,acquire_zscore,lack_zscore,fulfill_zscore,fatigue_zscore,reward_zscore,risk_zscore,Perception_zscore,motion_zscore,space_zscore,visual_zscore,auditory_zscore,feeling_zscore,time_zscore,focuspast_zscore,focuspresent_zscore,focusfuture_zscore,Moral_Percentage_zscore,Affect_Percentage_zscore,ME_Percentage_zscore
0.499976754188537,0.32092346429576357,-1.015392683826738,0.3328619845184838,-0.3701834557737198,-0.9646679120518238,0.39720976895566945,-0.687233849416519,-1.0855076124271026,0.7658157794050137,1.1463838556442034,-0.762241605208127,-0.3085913472664655,0.6798315780448831,0.8539791690561207,0.5716194287785065,1.738355676076984,1.2268058545810467,-0.33266535197683944,0.5289932895284135,-0.556864502780038,-0.26037696319299514,1.0259998065064893,0.021651354718509316,-0.5049890377475569,-0.5044915627390698,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,0.2995960167994888,-0.4545109263550712,-1.1586545268883193,-0.3299495329931505,-0.5160658520499147,-0.8119754329166109,-1.3486826423605447,1.880152929341811,-0.33001071738354637,-0.11941560335651355,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.7756678745593203,1.2694590565327317,-1.0598550196335497,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-1.1011258056798054,-0.4321513317946199,-1.0015700914646415,0.10020921052728007,-0.6621712032806044,-0.3929115325325846,-0.3806938472909151,-1.161284303220673,0.14038521893231962,2.1345144974777814,1.0986545871293736,0.2828348870242415,1.2889609568367266,1.4298144879180987
0.499972371037074,-1.8515649777148584,3.2530025869673374,-1.4172912919760707,-0.9750887410958953,0.5509505882097169,-1.2790299925338324,-0.06922641424934615,1.2142094260619434,0.40728959037546675,0.337297203727489,0.3685009084781012,-0.43582931686984405,-0.18334512579766776,0.6724290098414143,-0.8027824455501178,0.1711723803076988,-0.5063547710043653,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,-0.743150879447422,-0.9293507329174487,-0.5049890377475569,-0.7405650192879076,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,-0.9022196780809304,1.1895334677680116,-0.2936512355474104,3.6470408458531858,-0.5160658520499147,3.184466150969834,3.1124680356309162,1.6698397676415913,-0.33001071738354637,-0.751133260807383,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.7756678745593203,-0.6220576029333414,-0.008204366795192822,-0.35039072888971456,2.2060343058333594,-0.10597553403763497,-0.6170652730913838,-0.438806266678657,0.2202095499570211,1.4099593723017005,-0.1395591772673449,0.7500914780496968,-0.3929115325325846,1.232060257907453,1.48186712379309,-0.5753986441217379,0.7623266062420648,0.023333759143228678,-0.7912051199505957,-0.5630770596960679,0.09957878866732155
0.499981222632414,0.6992781929605348,0.8133357830764206,1.079173591912558,0.08226602593067159,0.046979644357468264,0.274558079090584,-0.399788530734113,-0.006130788757988022,0.13083566148521353,0.2550172052274843,0.8632007582158261,0.25691073985966095,-1.5356552951509972,-0.39417817554498635,0.49077225970035204,-0.2897638831538558,-0.5063547710043653,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,0.952721375727333,1.28965413823312,1.9719665813393836,0.6925006113113754,-0.1798355336788755,8.13403914842364,0.46063168943975846,0.37345061257426304,-0.9568578245593464,-1.1586545268883193,0.07267041537149543,-0.5160658520499147,-0.8119754329166109,0.9512370076920478,-0.7109052228048991,-0.33001071738354637,-0.751133260807383,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.3751796209324213,-0.6220576029333414,-0.5228419203118355,-0.35039072888971456,0.8818379848024608,-0.10597553403763497,-0.6170652730913838,-0.7629200836366659,-1.1286824815815286,-0.7936796204503018,-0.7763211251809388,-1.2021539932010137,0.6351792127979822,-0.3806938472909151,-0.29582764127811334,1.8864640363823686,-0.9547427335930034,0.3396045909038595,-0.7665368408009801,0.75183260600431,-1.248232768248735
0.499983764275385,0.577228280488028,0.6989125493930941,-0.3924267606954757,0.018332946994181545,0.8362870784790042,2.498642055310802,-0.7159783812847597,-0.1551492308317091,-1.6704344689403408,-1.5414294286892893,-1.2973251161489316,-1.0720191648867363,-0.4854569721425605,-0.9161348832872676,-0.8027824455501178,-0.48438141661540096,1.1588387712247559,1.8043076153688067,-0.4628691283373618,1.2330571132986554,1.5336078549788372,3.158925559542639,-0.015642844796626327,2.5339649150817984,3.3591331768348676,5.417130152110854,-0.2708233470772509,0.7968382250882411,2.3675246984931713,-0.1265323729820319,-0.266044747525892,-1.399129173650377,-0.5160658520499147,0.22413905179468957,-1.371797412712832,-0.7109052228048991,0.11662032869944867,1.2424692166025038,0.21890688550199053,0.3820255790081357,-0.3428045073233172,3.4311083287221398,-0.7756678745593203,1.1952819326321014,0.5735598241366643,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-0.7629200836366659,-0.33021994402092636,-0.5234220081316601,-0.4343563753754902,0.8123971845789748,0.6351792127979822,0.4428401638742091,-0.2373508397955082,1.7237858856882646,-0.9327290241079385,-0.5459537380259069,0.23388561927476664,0.39373603095577003,0.7134405904150253
0.499980910846716,0.8701480704220445,1.2628556296894873,-0.4502396316907913,-0.32592209343307266,0.29896511628359224,0.9777611009837409,-0.09797094611758661,-0.1632042817546131,1.297125673990969,0.5567105330608356,0.3180213319742519,0.1862229789688951,0.7805355268265142,0.09373787734453728,-0.8027824455501178,1.2774194126154295,-0.5063547710043653,0.11253734955350353,-0.4628691283373618,0.283302786399757,-0.26037696319299514,-0.14907217277354962,2.072832328050968,-0.5049890377475569,0.21037876342994632,-0.19516968624268297,1.764038099201912,-0.4574707732926361,-0.7477964323700386,-0.32165885410270073,-0.10040581939678186,0.21135061980820663,1.1649039571449296,-0.32563598090926577,0.20000697124270866,-0.13044089651229196,-0.33001071738354637,-0.5624383761142662,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.008065388441097216,-0.6220576029333414,0.9986951944330215,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,0.16417332953807462,0.19532946215223002,-0.18072057528617547,0.6199755824472089,-0.3911194529862954,0.23087725697238007,-0.3929115325325846,0.40852624674232907,0.8386223074844312,-0.618779484306832,2.384003204975185,-0.5839062378371824,-0.15614720987040373,0.24985054669871487,0.06603620745776527
0.499675154685974,0.25989850805951015,0.6621336528520251,1.0423835830973571,0.8002836816789449,0.40642950872267486,-0.21604868036975797,0.44817515937898483,0.4932823684620501,-1.756826321718545,-1.7608427580226356,-1.0146394877273746,-0.6620301517202946,-1.1616120568192252,-0.5870752197106119,-0.8027824455501178,-1.3960109154615863,-0.5063547710043653,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,-0.61753071239744,-0.9293507329174487,-0.5049890377475569,-0.6541155844953755,0.6482087047667282,-0.2708233470772509,-0.4574707732926361,-0.029392637106324285,1.2891725219572896,0.27688285023063597,0.1576679600262542,0.11734306155973678,-0.8119754329166109,0.6102941449958093,0.1639975298680161,-0.33001071738354637,-0.3245187388925101,-0.05714383212768988,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.7756678745593203,0.3422450077748527,-0.47809082870169267,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,0.7308218553872012,-0.48311702568146697,0.6303701059979261,-0.5758590304674001,0.9577771664806236,-0.3929115325325846,-0.3806938472909151,0.3766555757718487,-0.9549809957413137,-0.8593499924910551,-0.8369229032456872,0.8248909621411618,0.3418233646559481,-0.030623199706560644
0.499984984107869,0.5039983330045239,1.205644012847824,-0.8969754530182301,0.04784052188794645,0.8918721090509435,-0.0688666525316554,-0.3566717329317521,0.9685303729133764,-0.14561826740503894,-0.15638278727254032,-0.29782950137271186,-1.0720191648867363,0.9531708675950241,-0.3487906357413097,-0.8027824455501178,0.3043317453077033,0.343233770949268,0.1793177547830549,-0.4628691283373618,1.2330571132986554,-0.26037696319299514,-0.23543603762041215,0.4505346491425688,1.555671519307965,0.07737963297989671,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,0.4271630458650081,1.8496422017719771,0.43331961568590666,1.0389582914466458,1.8957603959252967,1.788883375644409,0.20578566383078037,0.5341486944604033,-0.33001071738354637,-0.14402797962083316,-0.3692011651003721,-0.22161396060969396,1.7700786195751155,-0.3730843905393363,-0.7756678745593203,1.1952819326321014,0.5959353699417357,1.7112812049376918,0.9394117378907607,-0.10597553403763497,-0.6170652730913838,-0.41062245650839535,-0.7073660787835936,-0.7624960497981508,-0.4972464443052279,0.3347201011878435,-0.3929115325325846,-0.3806938472909151,1.382456561272661,1.6532920203874863,-0.9180532177845617,-0.22968290626527596,-0.3193770764824944,1.67636116484043,-0.38478712682376043
0.499537110328674,0.8335330966802924,-0.1286126227809602,0.28556054461322566,-0.3160862351351511,-1.8243830515644823,-1.0909640680740347,-1.4202194120566543,-1.0855076124271026,-1.165042130187847,-0.8969027737725843,2.9025756489713457,-1.114431821421196,-1.5356552951509972,-1.2111538920111655,-0.8027824455501178,-1.7750029543077532,-0.5063547710043653,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,-1.9443937268628733,-0.9293507329174487,-0.5049890377475569,-1.3124612802231204,-0.5478551952102549,-0.2708233470772509,0.1373561743931407,-0.7477964323700386,-1.5588437769528993,0.5437455677719802,-0.28968753815668596,-0.5160658520499147,-0.32563598090926577,0.21156435641885235,-0.5174171140406967,-0.33001071738354637,4.187750242899414,1.2991053457920443,-0.22161396060969396,-0.3428045073233172,4.796142186810081,-0.7756678745593203,-0.6220576029333414,1.5357082937547353,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-1.1011258056798054,1.2565119923229089,-0.8144686675517359,1.3540799598139248,2.162354159379998,-0.3929115325325846,-0.3806938472909151,-1.4419729503371788,0.395247655019749,-1.3216378916774196,0.010682925872803572,-1.5027936094201504,-1.5162316207615176,-0.9887433871519998
0.499981246988682,0.7480981579495376,0.6049220360103624,0.4379762954190575,1.2183076593406112,-0.4162289437420245,-1.2790299925338324,0.2757079681695411,0.07039219500959824,1.7204457526041688,1.5120727378664478,0.35840499317733127,1.896866792525428,0.492809958878997,0.9334073637125551,1.1106005559662022,1.1237739914615776,-0.5063547710043653,-0.3771856221298738,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,-1.8580298620160107,-0.9293507329174487,-0.5049890377475569,-1.136237432376805,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,0.20559925854068495,0.6913381968216229,-1.1586545268883193,-0.5804686119755968,-0.5160658520499147,-0.30449078734372903,-0.2969605913314698,-0.31551647880848555,-0.33001071738354637,-0.5542342506928263,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.3751796209324213,0.26806788387422237,-0.5228419203118355,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,0.19814022530457273,-0.438806266678657,0.13186901388648584,-1.0431481856675096,0.5011333999543579,-0.7037083409667898,-0.3929115325325846,0.4428401638742091,0.23046357206533524,-0.9604036007644505,0.9310983789608963,0.9215429213434202,-0.7863178985284834,0.8172442329733937,-0.7091262673183719
0.499597132205963,0.4917933417572732,-0.5270506686425428,3.2655512586444937,3.829728037438784,-1.3945254818081532,-0.8701910263168808,-0.7016061153506393,-0.8196909319712757,0.6103104444042465,0.4150060911997158,1.4588597609612504,-0.7185803604329073,-0.816341375282205,1.0582230981726657,-0.12905603656549808,-0.1873336023846214,-0.5063547710043653,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,-0.8111951365994954,-0.9293507329174487,-0.5049890377475569,-0.32494273663150297,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,-0.23752831610796116,0.3176917436118315,1.1234818162238658,1.1597442759560395,-0.5160658520499147,0.24528424536022633,-0.2218375876865357,2.6204552585265852,-0.33001071738354637,-0.5460301252713864,-0.3692011651003721,-0.22161396060969396,0.7351970880330261,-0.3730843905393363,0.05868265383005258,-0.6220576029333414,-0.5004663745067641,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,0.29397279774814566,-0.02782349362563423,0.7862879592586809,-0.2967843495916892,-0.16372555104638048,1.7489441869060962,-0.3806938472909151,0.9614235905979025,-1.0200522560189553,0.35874193234920704,1.0227495875068222,1.025373469704088,-0.2318040393277399,-0.6668913322886689
0.499983406702086,0.4917933417572732,0.16153200548747346,0.532579175229574,-0.5521468342852683,-0.20130015886385982,-1.0746105094253566,0.0026349154212554175,0.2757959935436464,0.9299602996836017,1.0961016343386452,-0.28773358607194194,-0.36514155597907816,1.3128278275294203,1.8978925845406835,2.538900543013596,-0.4434093043077072,2.008427313178389,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,1.1987275362002134,1.3828896370209591,3.616332076363487,1.2377970461565786,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,2.092248477878103,0.5211214792482737,-0.24764042217821308,0.2739803895538185,0.7020282125840305,0.24528424536022633,0.35025297853257636,-0.5005920611046791,0.1352299556195735,-0.3409269897353899,-0.06914603724202383,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.7756678745593203,2.12249598138998,1.1553240150685211,0.7014827067365133,-0.49993208931673777,-0.10597553403763497,0.23210712107107095,-0.05832482938012483,-1.8761793252552839,-1.0119646150153585,-1.5585163574945509,-0.6829397721236972,-0.3929115325325846,-0.3806938472909151,1.107615594304416,-0.21750671259470916,-0.5511580597001454,-0.22968290626527596,-0.43474441556552557,-0.35201043343072747,1.0426179427231208
0.496562393382192,0.5650232892407773,-1.0766908447285195,2.2984995983592142,0.3822597040172791,-1.6835676407822366,-1.2790299925338324,-1.0752850296377672,-0.9364891703533814,0.6535063707933485,0.5795660881997253,1.4184760997581707,-1.7647592216162413,-0.8307276536795808,1.2965076821419679,-0.15600509292488288,1.5232520864615922,-0.5063547710043653,-0.3771856221298738,0.45269618046181537,-0.556864502780038,-0.26037696319299514,-0.9106444355140645,-0.4818203387358215,-0.5049890377475569,-0.4379919975140453,-0.5478551952102549,-0.2708233470772509,-0.14712627884788299,-0.4120937243028824,-0.3258104813605874,-0.03599068067990562,-0.19574288353826838,-0.5160658520499147,0.22413905179468957,0.17689220089042126,-0.509004587572688,-0.33001071738354637,-0.751133260807383,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.3751796209324213,-0.6220576029333414,-1.0598550196335497,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,0.27988089266301486,0.5871625459423192,0.24577273462139732,0.43431270171651093,2.847716931202056,-0.3929115325325846,-0.3806938472909151,-0.8045758141767801,0.015665303400173015,-0.03750483838196255,-1.1658445682767433,0.9683932595472249,-0.8856095487171618,-0.6793999367399746
0.499979820657245,-1.949204907692864,1.2444661814189528,0.9004792633815826,0.756022319338298,-0.2272398397974312,-0.4777056187486071,0.6925036802590299,-0.2397272655221994,0.7787745573217439,0.7121283080052891,0.9338721653212156,-1.0720191648867363,-0.12580001220816434,1.8638519296879257,-0.8027824455501178,-1.221879438153888,1.1588387712247559,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,-1.5413623575775148,-0.015642844796626327,-0.5049890377475569,-0.5111415192615724,0.2035182804163114,-0.2708233470772509,-0.4574707732926361,-0.9022196780809304,-1.3346559050270246,0.1940633861660808,0.1397737400989366,0.6776663312913516,1.2602535365059901,-0.09470635074895534,-0.29869142587246794,-0.33001071738354637,0.4548731761442768,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,0.7234182167772069,0.041995643262265105,-0.6220576029333414,0.03654672481495007,-0.35039072888971456,2.321181812009959,-0.10597553403763497,-0.6170652730913838,0.27988089266301486,1.524931313460303,0.5056358233893221,1.8925761750248034,-1.2021539932010137,-0.3929115325325846,-0.3806938472909151,1.3532181605313585,-0.5049047788209594,-1.2849483758689781,-0.5459537380259069,-0.4586025509457478,-0.39207923146505747,0.17110341036416915
0.499975768871082,0.5284083154990252,0.19218108593836483,-1.159761230269665,-1.1668879779053656,0.6917659989919622,2.138863765039884,-0.011737350512864895,-0.3323603511355937,0.04876340134591988,0.3875794250330473,-0.055527534154234365,-0.025840303703402255,-0.4710706937451846,0.7632040894487676,0.5177213160597368,0.5399213910769423,-0.5063547710043653,2.3608109922817357,2.360123907126768,1.2330571132986554,-0.26037696319299514,1.8713188472803246,0.4505346491425688,-0.5049890377475569,1.4539206331379084,5.110447100834704,-0.2708233470772509,1.1330447607367236,-0.5732310241751173,-0.5167853352233697,-0.4776944890241995,1.1373765010468924,-0.5160658520499147,-0.2833455937781923,0.7605401522856771,-0.5005920611046791,3.782716831964033,0.8650794472162701,0.8070149361043533,1.6396079532119474,0.7351970880330261,-0.3730843905393363,1.2768344252785369,-0.6220576029333414,0.03654672481495007,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,1.3226818689626956,-1.2204207305778532,-1.2718277037832835,-0.9925057371269119,-0.6829397721236972,0.6780163271867558,0.47715408100608936,-0.9332247774385118,0.03193311846958354,0.8797330568290781,-0.8495737365161125,1.3590122002448104,0.4531065943941988,0.17526249975030866
